13314	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000050	0.000000	0.000000
13315	3.000000	0.714286	0.000000	0.000000	0.800340	1.000000	0.000050	0.000000	0.000000
13316	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13317	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13318	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13319	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13320	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13321	4.000000	0.833333	0.000000	0.000000	0.735781	1.000000	0.000039	0.000000	0.000000
13322	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13323	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000039	0.000000	0.000000
13324	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13325	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13326	17.000000	0.216237	0.000000	0.000006	0.206243	1.000000	0.000039	0.000000	0.000000
13327	6.000000	0.551724	0.000000	0.000000	0.516752	1.000000	0.000081	0.000000	0.000000
13328	2.000000	0.571429	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
13329	3.000000	0.800000	3.000000	0.000000	0.570988	0.333333	0.000072	0.000000	0.000000
13330	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13331	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13332	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13333	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13334	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13335	3.000000	1.000000	0.500000	0.000000	0.839506	0.666667	0.000079	0.000000	0.000000
13336	2.000000	0.750000	0.000000	0.000000	1.000000	1.000000	0.000130	0.000000	0.000000
13337	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13338	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13339	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13340	4.000000	0.256198	0.000000	0.000000	0.715712	1.000000	0.000047	0.000000	0.000000
13341	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13342	1.000000	0.500000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13343	5.000000	1.000000	0.000000	0.000000	0.648000	1.000000	0.000102	0.000000	0.000000
13344	5.000000	1.000000	0.000000	0.000000	0.648000	1.000000	0.000188	0.000000	0.000000
13345	1.000000	0.295918	0.000000	0.000000	1.122449	0.000000	0.000039	0.000000	0.000000
13346	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
13347	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
13348	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13349	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000039	0.000000	0.000000
13350	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
13351	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000056	0.000000	0.000000
13352	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13353	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13354	5.000000	1.000000	0.000000	0.000000	0.648000	1.000000	0.000071	0.000000	0.000000
13355	1.000000	0.545455	0.000000	0.000000	1.138889	0.000000	0.000039	0.000000	0.000000
13356	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13357	1.000000	0.214286	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13358	1.000000	0.145646	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13359	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13360	5.000000	1.000000	0.000000	0.000000	0.648000	1.000000	0.000056	0.000000	0.000000
13361	1.000000	0.416667	0.000000	0.000000	1.138889	0.000000	0.000039	0.000000	0.000000
13362	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13363	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13364	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13365	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13366	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13367	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13368	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13369	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13370	5.000000	1.000000	0.000000	0.000000	0.648000	1.000000	0.000046	0.000000	0.000000
13371	1.000000	0.500000	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13372	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13373	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13374	3.000000	0.392857	19.000000	0.000000	0.361111	0.000000	0.000039	0.000000	0.000000
13375	1.000000	0.289474	0.000000	0.000000	1.222222	0.000000	0.000050	0.000000	0.000000
13376	1.000000	0.289474	0.000000	0.000000	1.222222	0.000000	0.000050	0.000000	0.000000
13377	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13378	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13379	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13380	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000056	0.000000	0.000000
13381	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000103	0.000000	0.000000
13382	2.000000	0.555556	0.000000	0.000000	0.984375	1.000000	0.000039	0.000000	0.000000
13383	6.000000	0.248768	0.000000	0.000000	0.527963	1.000000	0.000045	0.000000	0.000000
13384	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13385	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13386	1.000000	0.500000	0.000000	0.000000	1.138889	0.000000	0.000039	0.000000	0.000000
13387	1.000000	0.258333	0.000000	0.000000	1.138889	0.000000	0.000039	0.000000	0.000000
13388	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13389	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13390	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13391	3.000000	0.714286	0.000000	0.000000	0.749722	1.000000	0.000039	0.000000	0.000000
13392	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13393	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13394	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13395	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13396	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13397	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13398	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13399	1.000000	0.141833	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13400	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13401	1.000000	0.273973	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13402	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13403	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000039	0.000000	0.000000
13404	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13405	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13406	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13407	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13408	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13409	1.000000	0.230769	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13410	6.000000	0.551724	0.000000	0.000000	0.516752	1.000000	0.000063	0.000000	0.000000
13411	6.000000	0.551724	0.000000	0.000000	0.516752	1.000000	0.000052	0.000000	0.000000
13412	6.000000	0.551724	0.000000	0.000000	0.516752	1.000000	0.000045	0.000000	0.000000
13413	1.000000	0.230769	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13414	2.000000	0.666667	0.000000	0.000000	0.984375	1.000000	0.000039	0.000000	0.000000
13415	3.000000	0.165116	0.000000	0.000000	0.817901	1.000000	0.000050	0.000000	0.000000
13416	8.000000	0.542857	0.000000	0.000000	0.405650	1.000000	0.000048	0.000000	0.000000
13417	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13418	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13419	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13420	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13421	9.000000	0.846154	0.000000	0.000000	0.389140	1.000000	0.000047	0.000000	0.000000
13422	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13423	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13424	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13425	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13426	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13427	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13428	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13429	3.000000	1.000000	0.000000	0.000000	0.925926	1.000000	0.000039	0.000000	0.000000
13430	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13431	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13432	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13433	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13434	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13435	9.000000	0.846154	0.000000	0.000000	0.389140	1.000000	0.000043	0.000000	0.000000
13436	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13437	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
13438	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13439	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13440	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13441	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13442	9.000000	0.846154	0.000000	0.000000	0.389140	1.000000	0.000039	0.000000	0.000000
13443	1.000000	0.428571	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13444	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13445	6.000000	0.248768	0.000000	0.000000	0.527963	1.000000	0.000039	0.000000	0.000000
13446	6.000000	0.551724	0.000000	0.000000	0.516752	1.000000	0.000039	0.000000	0.000000
13447	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13448	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13449	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13450	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13451	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13452	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13453	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13454	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13455	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13456	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13457	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13458	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13459	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13460	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13461	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13462	6.000000	1.000000	8.000000	0.000000	0.465278	0.466667	0.000087	0.000000	0.000000
13463	4.000000	0.750000	0.000000	0.000000	0.715712	1.000000	0.000111	0.000000	0.000000
13464	1.000000	0.444444	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13465	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13466	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13467	1.000000	0.143875	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13468	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13469	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13470	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13471	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13472	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13473	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13474	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13475	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13476	2.000000	0.750000	2.000000	0.000000	0.562500	0.000000	0.000072	0.000000	0.000000
13477	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13478	1.000000	0.268293	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13479	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
13480	5.000000	1.000000	0.000000	0.000000	0.648000	1.000000	0.000046	0.000000	0.000000
13481	5.000000	1.000000	0.000000	0.000000	0.648000	1.000000	0.000039	0.000000	0.000000
13482	2.000000	1.000000	0.000000	0.000000	1.125000	1.000000	0.000039	0.000000	0.000000
13483	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13484	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13485	2.000000	0.555556	0.000000	0.000000	0.984375	1.000000	0.000039	0.000000	0.000000
13486	1.000000	0.571429	0.000000	0.000000	1.187500	0.000000	0.000039	0.000000	0.000000
13487	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13488	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13489	2.000000	0.545455	0.000000	0.000000	0.894097	1.000000	0.000039	0.000000	0.000000
13490	1.000000	0.600000	0.000000	0.000000	1.222222	0.000000	0.000039	0.000000	0.000000
13491	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13492	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13493	2.000000	0.441860	0.000000	0.000000	0.737991	1.000000	0.000039	0.000000	0.000000
13494	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13495	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13496	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13497	2.000000	1.000000	1.000000	0.000000	0.500000	0.000000	0.000106	0.000000	0.000000
13498	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13499	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13500	4.000000	0.750000	0.000000	0.000000	0.715712	1.000000	0.000061	0.000000	0.000000
13501	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13502	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13503	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13504	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13505	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13506	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13507	2.000000	0.500000	0.000000	0.000000	0.914541	1.000000	0.000039	0.000000	0.000000
13508	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13509	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13510	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13511	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13512	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13513	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13514	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13515	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13516	2.000000	0.750000	0.000000	0.000000	1.034722	1.000000	0.000039	0.000000	0.000000
13517	7.000000	0.329670	0.000000	0.000000	0.460523	1.000000	0.000039	0.000000	0.000000
13518	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13519	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13520	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13521	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13522	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13523	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13524	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13525	2.000000	0.388889	0.000000	0.000000	1.034722	1.000000	0.000056	0.000000	0.000000
13526	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13527	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13528	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13529	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13530	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13531	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13532	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13533	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13534	1.000000	0.666667	0.000000	0.000000	1.250000	0.000000	0.000039	0.000000	0.000000
13535	4.000000	0.750000	1.000000	0.000000	0.617622	0.666667	0.000086	0.000000	0.000000
13536	6.000000	1.000000	6.000000	0.000000	0.482639	0.466667	0.000225	0.000000	0.000000
13537	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000039	0.000000	0.000000
13538	1.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000072	0.000000	0.000000
13539	2.000000	0.625000	0.000000	0.000000	0.875000	1.000000	0.000039	0.000000	0.000000
13540	2.000000	0.253425	36.000000	0.000000	0.540000	0.000000	0.000039	0.000000	0.000000
