9055307	1
9060039	1
1882298	1
9060454	1
9060490	1
9060742	1
9061400	1
9061752	1
9061766	1
9061793	1
9061819	1
9062754	1
9062853	1
9062882	1
9062890	1
9062898	1
9062989	1
9062993	1
9063001	1
9063005	1
9063009	1
9063013	1
9063017	1
9063025	1
9063033	1
9063037	1
9063041	1
9063045	1
9063049	1
9063053	1
9063089	1
12063970	1
1882262	1
9063177	1
9063193	1
9063213	1
9063241	1
9063261	1
9063265	1
12063976	1
9063273	1
9063277	1
9063297	1
9063329	1
9063348	1
9063357	1
9063377	1
9063386	1
9063395	1
9063400	1
9063414	1
9063418	1
9063428	1
9063441	1
12063979	1
1882221	1
9063445	1
9063460	1
9063469	1
9063474	1
9063479	1
9063483	1
9063498	1
9063511	1
9063523	1
9063527	1
9063541	1
9063546	1
9063559	1
9063568	1
9063573	1
9063582	1
9063586	1
9063602	1
9063606	1
9063612	1
9063616	1
9063627	1
9063631	1
9063635	1
9063641	1
9063645	1
9063654	1
9063660	1
9063673	1
9063678	1
9063682	1
9063686	1
9063693	1
9063697	1
9063701	1
9063706	1
9063718	1
9063729	1
9063739	1
9063757	1
9063761	1
9063778	1
9063783	1
9063789	1
9063795	1
9063800	1
9063821	1
9063827	1
9063832	1
9063838	1
9063863	1
9063888	1
9063894	1
9064027	1
9064066	1
9064086	1
9064111	1
9064196	1
9064295	1
9064354	1
9064364	1
9064374	1
9064414	1
9064484	1
9064494	1
9064514	1
9064524	1
9064574	1
9064579	1
9064594	1
9064619	1
9064629	1
9064694	1
9064704	1
9064714	1
9064734	1
9064749	1
9064794	1
9064809	1
9064859	1
9064913	1
9064928	1
9064933	1
9064988	1
9065008	1
9065018	1
9065033	1
9065053	1
9065083	1
9065093	1
9065133	1
9065163	1
9065193	1
9065208	1
9065218	1
9065223	1
9065243	1
9065248	1
9065258	1
12063988	1
12063996	1
9065273	1
9065293	1
9065298	1
9065318	1
9065323	1
9065328	1
9065338	1
9065348	1
9065373	1
9065378	1
9065383	1
9065393	1
9065403	1
9065408	1
9065413	1
12063999	1
9065418	1
9065428	1
9065433	1
9065438	1
9065443	1
9065453	1
12064002	1
9065458	1
9065473	1
9065513	1
9065518	1
9065523	1
9065538	1
9065548	1
9065553	1
9065573	1
9065578	1
9065588	1
9065593	1
9065597	1
9065607	1
9065612	1
9065622	1
9065627	1
9065642	1
9065647	1
9065657	1
9065667	1
9065672	1
9065677	1
9065687	1
9065702	1
9065707	1
9065717	1
9065722	1
9065732	1
9065752	1
9065767	1
9065777	1
9065787	1
9065797	1
9065807	1
12064005	1
1882026	1
9065817	1
9065822	1
12064014	1
9065827	1
9065852	1
9065857	1
9065897	1
9065902	1
9065912	1
9065917	1
9065927	1
9065962	1
9065977	1
9066007	1
9066057	1
9066087	1
9066107	1
9066132	1
9066177	1
9066192	1
9066262	1
9066277	1
9066302	1
9066312	1
9066317	1
12064017	1
9066322	1
9066342	1
9066522	1
9066562	1
9066597	1
9066602	1
9066671	1
9066690	1
9066783	1
9066798	1
9066804	1
9066849	1
9066854	1
9066865	1
9066958	1
9066973	1
9067019	1
9067024	1
9067029	1
9067166	1
9067171	1
9067206	1
9067216	1
9067316	1
9067355	1
9067420	1
9067553	1
9067599	1
9067604	1
9067609	1
9067662	1
9067667	1
9067682	1
9067722	1
1881951	1
9067727	1
9067732	1
12064026	1
1881944	1
9067737	1
9068300	1
12083277	1
9068429	1
9068505	1
9069505	1
9070823	1
9072113	1
9072175	1
9072315	1
9072539	1
9072677	1
9073191	1
9073563	1
9074360	1
9074712	1
9074871	1
9074898	1
9075374	1
9075894	1
9076048	1
9076442	1
9076459	1
9076625	1
9077236	1
9077489	1
9077798	1
9077829	1
9077925	1
9078052	1
9078165	1
9084181	1
9084476	1
1881896	1
9085131	1
9085924	1
9086088	1
9086228	1
9086247	1
12064035	1
9086442	1
9086543	1
9086594	1
9087465	1
9087815	1
9088018	1
9088550	1
9088611	1
9089126	1
9089146	1
9090036	1
9090040	1
9090101	1
9090127	1
9090204	1
9090212	1
9091338	1
9091414	1
9091470	1
9091721	1
9091742	1
9092505	1
9092871	1
9092946	1
9093013	1
9093432	1
9093498	1
9093759	1
9093765	1
9094022	1
9094182	1
9094308	1
9094332	1
9094874	1
9095107	1
9095243	1
9095705	1
9096225	1
12064041	1
9096410	1
9097173	1
9098177	1
1858849	1
9098327	1
9098404	1
9098470	1
9098541	1
9098801	1
9098833	1
9098873	1
9100675	1
9100680	1
9100833	1
9101342	1
9101347	1
9101662	1
9101667	1
9101691	1
9102000	1
9102005	1
9102010	1
9102015	1
9102020	1
9102034	1
9102267	1
9102272	1
9102277	1
9102291	1
9102296	1
9103306	1
9103314	1
9103618	1
9103764	1
9103914	1
9104203	1
9104337	1
9105321	1
9105474	1
9106040	1
9106349	1
9106730	1
9108220	1
9109026	1
1881775	1
9109370	1
9109711	1
9109860	1
9109867	1
9109970	1
9111036	1
9111090	1
9111516	1
9111922	1
9112121	1
9112188	1
9112351	1
9112421	1
9112423	1
9112437	1
9112439	1
9112441	1
9112467	1
9112485	1
9112499	1
9112503	1
9112517	1
9112527	1
9112546	1
9112549	1
9112606	1
9112657	1
9113323	1
9113431	1
9113619	1
9113790	1
9113819	1
9114432	1
9114440	1
9114566	1
9114697	1
9114779	1
9114886	1
9114945	1
9115010	1
9115253	1
9115262	1
9115890	1
9116420	1
9116548	1
9116830	1
9116932	1
9117505	1
9117542	1
9117977	1
9118424	1
9119563	1
9119591	1
9119912	1
9119935	1
9119962	1
9120056	1
9120250	1
9120776	1
1881703	1
9120877	1
9122692	1
1881699	1
9122739	1
9122829	1
9127596	1
9127941	1
9127972	1
9128543	1
9128555	1
9128581	1
9128670	1
9128803	1
9128920	1
9129059	1
9129263	1
9129346	1
9129620	1
9129630	1
9129635	1
9129645	1
9129650	1
9129673	1
1881675	1
9129708	1
9130281	1
9130516	1
9130542	1
12064044	1
9131055	1
9131130	1
9131207	1
9131245	1
9131303	1
9131817	1
9131982	1
9132247	1
9132953	1
9132978	1
9132980	1
9132983	1
9133150	1
9133165	1
9133578	1
9134261	1
9134384	1
9134484	1
9134523	1
9135491	1
9135524	1
9135716	1
9136027	1
9136459	1
9136549	1
9137841	1
9137972	1
9138596	1
9138696	1
12064053	1
9138760	1
9138988	1
9138989	1
9139222	1
9139270	1
9139280	1
9139285	1
9139337	1
9139342	1
9139376	1
9139591	1
9139750	1
9140403	1
9140473	1
9140504	1
9140521	1
9140536	1
9140584	1
9140589	1
9140606	1
9140621	1
9140651	1
9140699	1
9140719	1
9140724	1
9140731	1
9140741	1
12064056	1
9140824	1
9140911	1
9141250	1
9141334	1
9141350	1
9141461	1
9141676	1
9141723	1
9142169	1
9142426	1
9142465	1
9144575	1
1881556	1
12064065	1
1881553	1
9145157	1
9145167	1
9145547	1
9146535	1
9146853	1
9147164	1
9147792	1
9148149	1
9149003	1
9149759	1
9150146	1
9151420	1
9152161	1
9152279	1
9152347	1
9152486	1
9152641	1
9153215	1
9153334	1
9153366	1
9153378	1
9153418	1
9153469	1
9153485	1
9153746	1
9153802	1
9153822	1
9153888	1
9153906	1
9153908	1
9153952	1
9153974	1
9153976	1
9153984	1
9154020	1
12064067	1
9154028	1
1881501	1
1881500	1
1881498	1
9154136	1
9154198	1
9154969	1
9155188	1
9155363	1
9155498	1
9155553	1
9155632	1
9155995	1
9156020	1
9156396	1
9156415	1
9156753	1
9156760	1
9157413	1
9157422	1
9157603	1
9158145	1
9158153	1
9158178	1
9158586	1
9158648	1
9158964	1
9158966	1
9159155	1
9159160	1
9159302	1
9160461	1
9160527	1
9160603	1
9160883	1
9161037	1
9161151	1
9161297	1
9162214	1
9162282	1
9162300	1
9162342	1
9162348	1
9162390	1
9162402	1
9162412	1
9162422	1
9162438	1
9162444	1
9162446	1
9162476	1
9162482	1
9162509	1
9162545	1
9162554	1
9162565	1
9163434	1
9163441	1
9163445	1
9163463	1
9163480	1
9163963	1
9164499	1
9164667	1
9164836	1
9164891	1
9164913	1
9164934	1
9164986	1
9164991	1
9165003	1
9165087	1
9165761	1
9165915	1
9166011	1
9166029	1
9166032	1
9166294	1
9166318	1
9166625	1
12064073	1
9166733	1
9167225	1
9167251	1
9167859	1
9168072	1
9168231	1
9168659	1
9168800	1
9168824	1
9169232	1
9169307	1
9170672	1
9171115	1
9171452	1
12064076	1
9171585	1
9171631	1
9171650	1
9171723	1
9172181	1
9172194	1
9172327	1
9172373	1
9172406	1
9172467	1
9172529	1
9173376	1
9173769	1
9173789	1
9173817	1
9174085	1
9174102	1
1881362	1
9174891	1
9174953	1
9174982	1
9175119	1
9175229	1
9175383	1
9175489	1
9175514	1
9175635	1
9176182	1
9176382	1
9176660	1
9176687	1
9177224	1
9177349	1
12064085	1
9177543	1
9177604	1
9177609	1
9177626	1
9177819	1
9177834	1
9177946	1
9178524	1
9178622	1
9178740	1
9178914	1
9178979	1
9179172	1
9179176	1
12083413	1
9179188	1
9179846	1
9180113	1
9180242	1
9180285	1
9180486	1
1881300	1
9180547	1
9180589	1
9181152	1
9181323	1
9181680	1
9182267	1
9182289	1
9182317	1
9182607	1
9182643	1
9183055	1
9183061	1
9183124	1
9183131	1
9183156	1
9183607	1
9183657	1
9183792	1
1858818	1
9183931	1
9183965	1
9183974	1
9184006	1
9184030	1
9184227	1
9184471	1
9184507	1
9185433	1
9185446	1
9185575	1
9186225	1
9186257	1
9187130	1
9187146	1
9187176	1
9187193	1
9187197	1
9187199	1
9187231	1
9187242	1
9187255	1
9187428	1
9187544	1
9188209	1
9188356	1
9188741	1
9188823	1
9189005	1
9189084	1
9189936	1
9189972	1
9190271	1
9190338	1
9191376	1
9191881	1
9192059	1
9192099	1
9192123	1
9192125	1
9192253	1
9192315	1
9192994	1
9193238	1
9194161	1
9194184	1
9194327	1
9195297	1
9195299	1
9195395	1
9195417	1
9195798	1
9196269	1
9197050	1
9197095	1
9197111	1
9197262	1
9197367	1
9197721	1
9197821	1
9198486	1
9198505	1
9199060	1
9199165	1
9199177	1
9199520	1
9200041	1
9200372	1
9200471	1
9200491	1
9201032	1
9201197	1
9201434	1
9201436	1
9201437	1
9201462	1
9201658	1
9201705	1
9202223	1
9202234	1
9202236	1
9202284	1
9202300	1
9202400	1
9202991	1
9203172	1
9203230	1
12064088	1
9203296	1
9203306	1
9203863	1
9203954	1
9204161	1
9204424	1
9204430	1
9204573	1
9204645	1
9204741	1
9205672	1
9205802	1
9205841	1
9205861	1
9205932	1
9206172	1
9207011	1
9208354	1
9208577	1
9208693	1
9208769	1
9208874	1
9208964	1
9209054	1
9209675	1
9210279	1
9211289	1
9211435	1
9211711	1
9212389	1
9214108	1
9214138	1
9214327	1
9214762	1
9214795	1
9215479	1
9215633	1
9215748	1
9216107	1
9216202	1
9216594	1
9217390	1
9217480	1
1881115	1
9217592	1
9218156	1
9218206	1
9218489	1
9218771	1
9219041	1
9219060	1
1881106	1
12064094	1
9219630	1
9220093	1
9220174	1
9220241	1
9220354	1
9220402	1
9221108	1
9221216	1
9221487	1
9221579	1
9221597	1
9221735	1
9221773	1
9221799	1
9222319	1
9222335	1
9222452	1
9222890	1
9223080	1
9223859	1
9224145	1
9224195	1
9224583	1
9224624	1
9225182	1
9225318	1
9225658	1
9225702	1
9226737	1
9226743	1
9227240	1
9227254	1
9227283	1
9227697	1
9228555	1
9228582	1
9228722	1
1881032	1
9228778	1
9229038	1
9229591	1
9229826	1
9229876	1
9229929	1
9230294	1
9230388	1
9230598	1
9231194	1
9232837	1
9233062	1
9233392	1
9233460	1
9233473	1
1881015	1
9234526	1
9234610	1
9234666	1
9235703	1
9235883	1
9236055	1
9236180	1
9237499	1
9237685	1
9237718	1
9237824	1
9237953	1
9238009	1
9239678	1
9241546	1
9241677	1
9241811	1
9241871	1
9242231	1
9242299	1
9242806	1
9243774	1
9244444	1
9244766	1
9245347	1
9245382	1
9245419	1
9245442	1
9245550	1
1880983	1
9245769	1
9246048	1
9246099	1
9246117	1
9246832	1
9246887	1
9246930	1
9247126	1
9247223	1
9247265	1
9247380	1
9247422	1
9247520	1
9247548	1
9247564	1
9247972	1
9248464	1
9248516	1
9248726	1
9249018	1
9249064	1
9249245	1
9249255	1
9250110	1
9250239	1
9250350	1
9250362	1
9251233	1
9252355	1
12064100	1
9252412	1
9252863	1
12064106	1
9252894	1
9253272	1
9253987	1
9254082	1
9254527	1
9254643	1
9254694	1
9254967	1
9255046	1
9255135	1
9255289	1
9255501	1
9255673	1
9255747	1
9255764	1
9255859	1
9256150	1
9256178	1
9256224	1
9256763	1
9257213	1
9257228	1
9257285	1
9257362	1
9257389	1
9257399	1
1880917	1
9257417	1
9257470	1
9257671	1
9258118	1
9258122	1
9258515	1
9259409	1
9259439	1
9259535	1
9259589	1
12064109	1
9259710	1
9260787	1
9260795	1
9261185	1
9261276	1
9261743	1
9261899	1
9261998	1
9262063	1
9262279	1
9262451	1
9262519	1
9265495	1
9272132	1
9272799	1
9272875	1
9273272	1
9273299	1
9273761	1
9273919	1
9274267	1
9274669	1
12064115	1
1880843	1
9276098	1
1880840	1
12064124	1
12064127	1
9276170	1
9276432	1
12064136	1
9276454	1
12064139	1
9277301	1
9278085	1
9278195	1
9278327	1
9278525	1
9278749	1
9279338	1
9279746	1
9280419	1
9282011	1
9282127	1
9282219	1
9282400	1
9282500	1
9282870	1
9283045	1
1880785	1
9283139	1
9283463	1
9283529	1
9283532	1
9283748	1
9283810	1
9283940	1
9284055	1
9284104	1
9284831	1
9284889	1
9284921	1
9285238	1
9285616	1
9285637	1
9285948	1
9285951	1
9286260	1
9286268	1
9286356	1
9286498	1
9287110	1
9287284	1
9287435	1
9287439	1
12064142	1
9288012	1
9288345	1
9289431	1
9289457	1
9289531	1
9289687	1
9290292	1
9290559	1
9290999	1
9292240	1
9292320	1
9292444	1
1880735	1
9292484	1
9292594	1
9293028	1
9293077	1
9293344	1
9293389	1
9293393	1
9293413	1
9293427	1
9293431	1
9293505	1
9293715	1
9293751	1
9293957	1
9294184	1
9294188	1
9294225	1
9294301	1
9294314	1
9294426	1
9294438	1
9294464	1
9294545	1
9294807	1
9295001	1
9295142	1
9295306	1
9295308	1
9295314	1
9295424	1
9295467	1
12064156	1
12064159	1
9295660	1
9295795	1
9295930	1
9296008	1
9296063	1
1880688	1
9296236	1
9296461	1
9296467	1
9296670	1
9296846	1
9297012	1
9297067	1
9297144	1
9297169	1
9297173	1
9297234	1
9297264	1
9297268	1
9297466	1
9297485	1
9297561	1
9297772	1
9297954	1
9298063	1
9298064	1
9298092	1
9298217	1
9298272	1
9298458	1
9298506	1
9298596	1
9298623	1
12064162	1
9298625	1
9298865	1
9298929	1
9298995	1
9299021	1
9299024	1
9299049	1
9299099	1
9299120	1
9299385	1
9299422	1
9299525	1
9300911	1
9300916	1
9300954	1
9300981	1
9301160	1
9301235	1
9301270	1
9301277	1
9301322	1
9301552	1
9302086	1
9302100	1
9302291	1
9302383	1
9302821	1
9302956	1
9302990	1
9303190	1
9303434	1
9303587	1
9304093	1
9304164	1
9304639	1
9304741	1
9305387	1
9305870	1
9306061	1
9306557	1
9307028	1
9307128	1
9307170	1
9307313	1
9307341	1
9307352	1
9308185	1
9308197	1
9308782	1
9308784	1
9308786	1
9308788	1
9308795	1
1880516	1
9309148	1
9309295	1
9309405	1
9309675	1
9309858	1
9309958	1
9310084	1
9310252	1
9310269	1
9310635	1
9310744	1
9310755	1
9310770	1
9310795	1
9311153	1
9311618	1
9311899	1
9312006	1
9312516	1
9312584	1
9312743	1
9313443	1
9313514	1
9313518	1
9313654	1
9313678	1
9313795	1
9314062	1
9314260	1
9314633	1
9314709	1
9314991	1
9315280	1
9315379	1
9315951	1
9315989	1
9316632	1
9316651	1
9316806	1
9316829	1
9317209	1
9317492	1
9317501	1
9317505	1
9317579	1
9317660	1
9318119	1
9318301	1
9318389	1
9318802	1
9318843	1
9319975	1
9320763	1
9321354	1
9322710	1
9322761	1
9323089	1
9323228	1
9323359	1
9324348	1
9324443	1
9324515	1
9324662	1
9324910	1
9325615	1
9331813	1
9331892	1
9332605	1
9332669	1
9332883	1
9333322	1
12064168	1
9333330	1
9333337	1
9333344	1
9333465	1
9333565	1
9334159	1
9334240	1
9334811	1
9334924	1
9334942	1
9335145	1
9335284	1
9335363	1
9335547	1
9335573	1
9335581	1
9335738	1
9335830	1
9336029	1
9336070	1
9336094	1
9336242	1
9336255	1
9336946	1
9337255	1
9337283	1
9337288	1
9337293	1
9337753	1
9337766	1
9337871	1
9337932	1
9337935	1
9337941	1
9337942	1
9337955	1
12064174	1
9337956	1
12064182	1
9337960	1
9337964	1
9337975	1
9337996	1
9337997	1
9337998	1
9338010	1
9338020	1
9338024	1
9338025	1
9338027	1
9338034	1
9338036	1
9338044	1
9338226	1
9338277	1
9338318	1
9338339	1
9338353	1
9338367	1
9338374	1
9338377	1
9338381	1
9338448	1
9338456	1
9338466	1
9338475	1
9338479	1
9338487	1
9338501	1
9338531	1
9338642	1
9338706	1
9338717	1
9338732	1
9338736	1
9338744	1
9338793	1
9338796	1
9338828	1
9338844	1
9338853	1
9339128	1
9339159	1
9339278	1
9339700	1
9340034	1
9340077	1
9340094	1
9340113	1
9340143	1
9340468	1
9340770	1
9341102	1
9341115	1
9341321	1
9341368	1
9341411	1
9341415	1
9341468	1
9341469	1
9341471	1
9341475	1
9341486	1
9341490	1
9341511	1
9341534	1
9341537	1
9341967	1
9342131	1
9342176	1
9342208	1
9342209	1
9342245	1
9342249	1
9342251	1
9342254	1
9342260	1
9342273	1
9342301	1
9342307	1
9342331	1
9342335	1
9342361	1
9342366	1
9342401	1
9342407	1
9342410	1
9342414	1
9342425	1
12064185	1
9342437	1
9342439	1
9342448	1
9342461	1
9342489	1
9342492	1
9342504	1
9342508	1
9342510	1
9343144	1
9343594	1
1880265	1
9343610	1
9344252	1
9344835	1
9344919	1
9345187	1
9345316	1
9345781	1
1880256	1
9345853	1
9345875	1
9346164	1
9346180	1
9346192	1
9346903	1
9347075	1
9347182	1
9347701	1
9347733	1
9347934	1
9347958	1
9348120	1
9348122	1
9348124	1
9348539	1
9348655	1
9348748	1
9349021	1
9349382	1
9349638	1
9349659	1
9349718	1
9349988	1
9350247	1
9350553	1
9350995	1
9351106	1
9351463	1
9351562	1
9351620	1
9351902	1
9352112	1
9352284	1
9352840	1
9352932	1
9353215	1
9353229	1
9355081	1
9356670	1
9356675	1
9356782	1
9356957	1
9356964	1
9357103	1
9357345	1
9357557	1
9358898	1
9359208	1
9359730	1
9359738	1
9359869	1
9360347	1
9360859	1
9360868	1
9361414	1
9361624	1
9362528	1
9363239	1
9363494	1
9363781	1
9364255	1
9364291	1
9364372	1
9364402	1
9365118	1
9365228	1
9365294	1
9365631	1
9366304	1
9366323	1
9367015	1
9367150	1
9367412	1
9367905	1
9367909	1
9367988	1
9368030	1
9368104	1
9368110	1
9368954	1
9368969	1
9369096	1
9369119	1
9369366	1
9370274	1
9370349	1
9370360	1
9370366	1
9370756	1
9370891	1
9370985	1
9372118	1
9372890	1
9373041	1
9373468	1
9373509	1
9373635	1
9373840	1
9375355	1
9375505	1
9375559	1
9376844	1
9376918	1
9377149	1
9377773	1
9378075	1
9378159	1
9379493	1
9379544	1
9379571	1
9379732	1
9379807	1
9380267	1
9380335	1
9381317	1
9381416	1
9381527	1
9382087	1
12064188	1
9382220	1
9382432	1
9383362	1
1880094	1
12064191	1
12064206	1
9383591	1
9383753	1
1880074	1
9383784	1
9384989	1
9385153	1
9385276	1
9386006	1
9387070	1
9387184	1
9387292	1
9388153	1
9388207	1
9388219	1
12064209	1
12064218	1
9388575	1
9388616	1
9388955	1
9389587	1
1879997	1
12064221	1
9389685	1
9389915	1
9389979	1
1879984	1
1879980	1
9390416	1
9391047	1
9391066	1
9391953	1
12064227	1
9392693	1
9392741	1
9392824	1
9393118	1
9393350	1
9393437	1
9393471	1
9394164	1
9394225	1
9394304	1
1879925	1
9394973	1
9395110	1
9395186	1
9395646	1
9396004	1
9396178	1
9396424	1
9396892	1
9398614	1
9398784	1
9398801	1
9399229	1
9399545	1
9399643	1
9399796	1
9400593	1
9400870	1
9400876	1
9400958	1
9401019	1
9401061	1
9401188	1
9401910	1
9401983	1
9402147	1
9402501	1
9402530	1
9402574	1
9402648	1
12064230	1
9402689	1
9403213	1
1879880	1
9403242	1
9403485	1
9403660	1
9403762	1
9403877	1
9403946	1
9405198	1
9405442	1
9405550	1
9405833	1
12064236	1
12064239	1
9406574	1
9406644	1
9407228	1
9407438	1
9408478	1
9408496	1
9408617	1
9409375	1
1879859	1
9409576	1
9409689	1
9409887	1
9410357	1
9410597	1
9410796	1
9410850	1
9412192	1
9412223	1
12064242	1
9412265	1
9412352	1
9412436	1
9412520	1
9412530	1
9413356	1
9413392	1
9413421	1
9413558	1
9413725	1
9413737	1
9413741	1
9413902	1
9413962	1
9414196	1
9414506	1
9414512	1
9414561	1
9414569	1
1879821	1
9414571	1
9414575	1
9414676	1
9414695	1
9414786	1
9414822	1
9414885	1
9414903	1
9415027	1
9415041	1
9415043	1
9415164	1
9415303	1
9415307	1
9415337	1
9415439	1
9415520	1
9415562	1
9415668	1
9415673	1
9415682	1
9415692	1
9415694	1
9415763	1
9415769	1
9415781	1
9415797	1
9415799	1
9415813	1
9415821	1
9415823	1
9415833	1
9415976	1
9416074	1
9416266	1
9416310	1
9416360	1
9416371	1
9416410	1
9416715	1
12064248	1
9416762	1
9416781	1
9416834	1
9416908	1
9417152	1
9417325	1
9417380	1
9417387	1
9417467	1
9417962	1
9418068	1
9418556	1
9418557	1
9418567	1
9418604	1
9418695	1
9418764	1
9419231	1
9419380	1
9419390	1
9419400	1
9419485	1
1879711	1
12064260	1
9419546	1
9420859	1
9421076	1
12064266	1
9421210	1
9421291	1
9421374	1
9421471	1
9421491	1
9421729	1
9421950	1
9422492	1
9422654	1
12064275	1
12064278	1
1879660	1
1879654	1
9422732	1
9422737	1
9423151	1
9424243	1
9424309	1
12064287	1
9424492	1
12064294	1
12064300	1
9424556	1
9424575	1
9424629	1
9424804	1
9424840	1
9425868	1
9425887	1
9426051	1
9426704	1
9426712	1
9426824	1
9427071	1
9427098	1
9427282	1
9427377	1
9427407	1
9427677	1
9428231	1
9428392	1
9428461	1
9428484	1
9428567	1
9429812	1
9430886	1
9430895	1
9434320	1
9436391	1
9436684	1
9436793	1
9436923	1
9437032	1
9437225	1
9437481	1
9437523	1
9437763	1
9437787	1
9437971	1
9438013	1
9438286	1
9438332	1
9438353	1
9438359	1
9438801	1
9439141	1
9439621	1
9439688	1
9439727	1
12064303	1
9439845	1
9441388	1
9441590	1
12064321	1
9441599	1
9441618	1
9441690	1
9441754	1
9441963	1
9441997	1
9442022	1
9442055	1
9442151	1
9442252	1
9442377	1
9442570	1
9442638	1
9442914	1
9443079	1
9443161	1
9443208	1
9443546	1
9443773	1
9444204	1
9444207	1
9444425	1
9444457	1
9444551	1
9445540	1
9445568	1
9445789	1
9446017	1
9446220	1
9446221	1
9447253	1
9447558	1
1879539	1
9447584	1
9447794	1
9447830	1
1879534	1
9448016	1
9448280	1
9448397	1
9448436	1
9448439	1
9448488	1
9448985	1
9449405	1
9449413	1
9449415	1
9449419	1
9449423	1
9449425	1
9449427	1
9449429	1
9449431	1
9449435	1
9449437	1
9449443	1
9449447	1
9449449	1
9449451	1
9449463	1
9449465	1
9449469	1
9449471	1
9449473	1
9449477	1
9449479	1
9449483	1
9449485	1
9449487	1
9449489	1
9449491	1
9449493	1
9449497	1
9449501	1
9449505	1
9449509	1
9449511	1
9449517	1
9449519	1
9449521	1
9449523	1
9449525	1
9449527	1
9449531	1
9449533	1
9449537	1
9449539	1
9449557	1
9449559	1
9449565	1
9449567	1
9449569	1
9449575	1
9449579	1
9449585	1
9449587	1
12064324	1
12064333	1
9449589	1
9449593	1
9449595	1
9449597	1
1879453	1
9449599	1
9449601	1
9449607	1
9449609	1
9449611	1
9449613	1
9449615	1
9449617	1
9449619	1
9449633	1
9449637	1
9449639	1
9449641	1
1879436	1
9449643	1
9449649	1
9449655	1
9449659	1
9449661	1
9449669	1
9449671	1
9449673	1
9449677	1
9449679	1
9449683	1
1879422	1
9449689	1
12064336	1
1879419	1
9449695	1
9449699	1
9449701	1
9449703	1
9449709	1
9449715	1
9449717	1
9449719	1
9449723	1
9449725	1
9449729	1
9449731	1
9449733	1
9449735	1
9449739	1
9449741	1
9449745	1
9449747	1
9449751	1
9449753	1
9449757	1
9449761	1
9449765	1
9449767	1
9449771	1
9449773	1
9449775	1
9449777	1
9449779	1
9449781	1
9449785	1
1879385	1
9449787	1
9449789	1
9449791	1
9449793	1
9449799	1
9449801	1
9449803	1
9449807	1
9449809	1
9449815	1
9449817	1
9449821	1
9449827	1
9449829	1
9449835	1
9449837	1
9449841	1
9449843	1
9449847	1
9449853	1
9449857	1
9449859	1
9449861	1
9449863	1
9449865	1
9449867	1
9449873	1
9449875	1
9449877	1
9449881	1
9449883	1
9449885	1
9449887	1
1879345	1
9449891	1
9449895	1
9449897	1
9449899	1
9449901	1
9449903	1
9449911	1
9449913	1
9449915	1
9449919	1
9449921	1
9449923	1
9449925	1
9449927	1
9449929	1
9449931	1
9449933	1
1879322	1
9449937	1
9449939	1
9449941	1
9449943	1
9449947	1
9449955	1
9449957	1
9449959	1
9449961	1
9449963	1
9449965	1
1879297	1
9449969	1
12064342	1
9449971	1
9449973	1
9449975	1
12064347	1
9449977	1
12064355	1
9449979	1
9449981	1
9449987	1
9449989	1
12064358	1
12064361	1
1879256	1
9449993	1
9449995	1
12083475	1
12064364	1
9449997	1
9449999	1
9450001	1
12064367	1
9450003	1
9450005	1
12083480	1
12064370	1
